file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-test\soul-test-dubbo\soul-test-dubbo-service\src\main\java\org\dromara\soul\test\dubbo\service\service\ServiceBeanPostProcessor.java,org.dromara.soul.test.dubbo.service.service.ServiceBeanPostProcessor,class,3,3,0,3,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,1,0,0,0,0,0,1,0,0,0,14,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-admin\src\main\java\org\dromara\soul\admin\transfer\SelectorTransfer.java,org.dromara.soul.admin.transfer.SelectorTransfer,interface,4,5,1,4,1,1,0,1,0,1.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,24,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-admin\src\main\java\org\dromara\soul\admin\controller\AppAuthController.java,org.dromara.soul.admin.controller.AppAuthController,class,18,18,0,18,13,1,0,24,0,0.0,0.0,0.0,11,0,11,0,0,0,11,0,0,0,1,0,0,1,0,0,1,0,6,51,12,0,0,0,0,20,0,5,0,5,1,0,0,0,70,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-admin\src\main\java\org\dromara\soul\admin\listener\websocket\WebsocketCollector.java,org.dromara.soul.admin.listener.websocket.WebsocketCollector,class,11,14,3,11,11,1,0,13,0,0.2,0.0,0.0,5,1,5,0,0,0,5,0,0,0,3,3,0,3,0,0,2,0,1,45,1,1,1,2,0,5,0,5,0,3,3,0,0,0,45,1,4
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-test\soul-test-http\src\main\java\org\dromara\soul\test\http\result\PaymentTypeService.java,org.dromara.soul.test.http.result.PaymentTypeService$PaymentRemoteService,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-admin\src\main\java\org\dromara\soul\admin\dto\RuleDTO.java,org.dromara.soul.admin.dto.RuleDTO,class,2,7,5,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,9,0,0,0,0,28,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-bootstrap\src\test\java\org\dromara\soul\bootstrap\plugin\dubbo\DubboServiceProxyTest.java,org.dromara.soul.bootstrap.plugin.dubbo.DubboServiceProxyTest,class,7,7,0,7,5,2,0,2,10,0.8666666,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,0,0,3,0,0,0,0,0,23,0,0,0,0,0,57,0,6,4,7,0,0,0,0,31,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-bootstrap\src\main\java\org\dromara\soul\bootstrap\cors\HealthFilter.java,org.dromara.soul.bootstrap.cors.HealthFilter,class,13,13,0,13,4,1,0,14,0,0.25,NaN,NaN,2,0,1,1,0,0,1,0,0,0,2,1,0,2,0,0,2,0,4,20,2,1,0,0,0,2,1,7,0,7,2,0,0,0,36,17,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-admin\src\main\java\org\dromara\soul\admin\transfer\AppAuthTransfer.java,org.dromara.soul.admin.transfer.AppAuthTransfer,interface,5,7,2,5,2,1,0,1,1,1.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,28,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-common\src\main\java\org\dromara\soul\common\dto\convert\HystrixHandle.java,org.dromara.soul.common.dto.convert.HystrixHandle,class,3,7,4,3,0,1,3,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,9,0,0,0,0,0,0,0,5,0,7,0,0,0,0,23,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-web\src\main\java\org\dromara\soul\web\plugin\http\NettyHttpClientPlugin.java,org.dromara.soul.web.plugin.http.NettyHttpClientPlugin,class,23,24,1,23,12,1,0,51,13,0.75,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,1,0,2,0,0,2,0,6,64,7,0,3,0,2,5,2,18,3,25,2,0,0,6,81,1,1
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-common\src\main\java\org\dromara\soul\common\enums\DataEventTypeEnum.java,org.dromara.soul.common.enums.DataEventTypeEnum,enum,2,16,14,2,1,1,0,7,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,10,1,0,0,0,0,1,0,0,0,1,0,0,0,2,35,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-admin\src\main\java\org\dromara\soul\admin\entity\SelectorConditionDO.java,org.dromara.soul.admin.entity.SelectorConditionDO,class,5,10,5,5,3,2,0,18,0,1.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,5,0,0,5,0,0,0,0,2,28,2,0,1,0,0,0,0,2,0,7,2,0,0,0,22,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-admin\src\main\java\org\dromara\soul\admin\service\PluginService.java,org.dromara.soul.admin.service.PluginService,interface,5,9,4,5,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-admin\src\main\java\org\dromara\soul\admin\service\SelectorService.java,org.dromara.soul.admin.service.SelectorService,interface,6,12,6,6,9,1,0,0,36,0.0,0.0,0.0,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-admin\src\main\java\org\dromara\soul\admin\service\RuleService.java,org.dromara.soul.admin.service.RuleService,interface,5,10,5,5,7,1,0,0,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-web\src\main\java\org\dromara\soul\web\plugin\before\WafPlugin.java,org.dromara.soul.web.plugin.before.WafPlugin,class,16,18,2,16,8,2,0,18,10,0.8,0.0,0.0,5,0,4,0,1,0,5,0,0,0,1,1,0,1,0,0,1,0,6,29,6,0,0,0,0,1,0,4,0,4,1,0,0,1,51,1,1
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-client\soul-client-alibaba-dubbo\src\main\java\org\dromara\soul\client\dubbo\config\DubboConfig.java,org.dromara.soul.client.dubbo.config.DubboConfig,class,2,5,3,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,3,0,0,0,0,12,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-admin\src\main\java\org\dromara\soul\admin\entity\DashboardUserDO.java,org.dromara.soul.admin.entity.DashboardUserDO,class,5,9,4,5,3,2,0,16,0,1.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,4,0,0,4,0,0,0,0,2,27,2,0,1,0,0,0,0,2,0,6,2,0,0,0,23,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-web\src\main\java\org\dromara\soul\web\plugin\AbstractSoulPlugin.java,org.dromara.soul.web.plugin.AbstractSoulPlugin,class,16,26,10,16,18,1,9,46,6,0.75,0.0,0.0,4,0,1,2,1,0,2,1,0,0,2,1,0,2,0,0,2,0,17,64,11,0,3,0,0,10,1,12,4,15,3,0,0,4,81,1025,6
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-common\src\main\java\org\dromara\soul\common\dto\convert\rule\DubboRuleHandle.java,org.dromara.soul.common.dto.convert.rule.DubboRuleHandle,class,4,10,6,4,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,16,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-common\src\main\java\org\dromara\soul\common\enums\WafEnum.java,org.dromara.soul.common.enums.WafEnum,enum,2,3,1,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,5,0,0,0,0,0,2,2,0,0,2,0,0,0,0,19,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-web\src\main\java\org\dromara\soul\web\filter\FileSizeFilter.java,org.dromara.soul.web.filter.FileSizeFilter,class,19,20,1,19,5,1,0,28,1,0.5555556,0.0,0.0,3,0,2,1,0,0,2,0,0,0,3,1,0,3,0,0,2,0,0,42,6,0,0,0,0,2,2,10,2,12,3,1,0,2,50,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-admin\src\main\java\org\dromara\soul\admin\config\DataSyncConfiguration.java,org.dromara.soul.admin.config.DataSyncConfiguration,class,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-common\src\main\java\org\dromara\soul\common\enums\OperatorEnum.java,org.dromara.soul.common.enums.OperatorEnum,enum,4,8,4,4,2,1,0,9,0,0.25,0.0,0.0,2,2,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,5,15,2,0,0,0,0,7,0,0,0,4,0,0,0,3,39,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-web\src\main\java\org\dromara\soul\web\cache\HttpLongPollSyncCache.java,org.dromara.soul.web.cache.HttpLongPollSyncCache$HttpLongPollingTask,innerclass,1,1,0,1,3,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,1,0,1,0,0,0,0,2,0,0,0,10,0,2
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-web\src\main\java\org\dromara\soul\web\plugin\config\HystrixRuleRefreshHandler.java,org.dromara.soul.web.plugin.config.HystrixRuleRefreshHandler,enum,2,2,0,2,4,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,2,2,0,0,1,22,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-bootstrap\src\test\java\org\dromara\soul\bootstrap\springcloud\LoadBalancerClientTest.java,org.dromara.soul.bootstrap.springcloud.LoadBalancerClientTest,class,5,5,0,5,2,2,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,1,12,0,1,0,0,0,2,2,4,0,5,1,0,0,0,17,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-test\soul-test-dubbo\soul-test-dubbo-api\src\main\java\org\dromara\soul\test\dubbo\api\service\DubboTestService.java,org.dromara.soul.test.dubbo.api.service.DubboTestService,interface,1,2,1,1,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-web\src\main\java\org\dromara\soul\web\disruptor\handler\SoulDataHandler.java,org.dromara.soul.web.disruptor.handler.SoulDataHandler,class,3,4,1,3,2,1,0,4,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,1,0,0,15,0,0,0,0,0,0,0,2,0,2,1,0,0,1,22,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-client\soul-client-alibaba-dubbo\src\main\java\org\dromara\soul\client\dubbo\api\ApiConstant.java,org.dromara.soul.client.dubbo.api.ApiConstant,interface,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,10,0,0,0,0,0,8,0,8,0,8,0,0,0,0,24,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-web\src\main\java\org\dromara\soul\web\influxdb\service\InfluxDbService.java,org.dromara.soul.web.influxdb.service.InfluxDbService,class,4,8,4,4,2,1,0,18,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,11,0,0,0,0,0,10,0,3,0,3,1,0,0,0,22,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-common\src\main\java\org\dromara\soul\common\config\DubboRegisterConfig.java,org.dromara.soul.common.config.DubboRegisterConfig,class,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-common\src\main\java\org\dromara\soul\common\config\RateLimiterConfig.java,org.dromara.soul.common.config.RateLimiterConfig,class,2,3,1,2,0,1,0,2,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0,0,1,11,0,0,0,0,0,0,5,6,0,9,0,0,0,0,65,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-admin\src\main\java\org\dromara\soul\admin\mapper\AuthPathMapper.java,org.dromara.soul.admin.mapper.AuthPathMapper,interface,3,4,1,3,8,1,0,0,28,0.0,0.0,0.0,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,6,0,0,0,0,0,0,0,0,37,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-common\src\main\java\org\dromara\soul\common\exception\SoulException.java,org.dromara.soul.common.exception.SoulException,class,0,12,12,0,3,4,0,0,3,1.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,0,12,0,0,0,0,0,0,1,1,0,1,0,0,0,0,19,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-common\src\main\java\org\dromara\soul\common\utils\Md5Utils.java,org.dromara.soul.common.utils.Md5Utils,class,2,4,2,2,5,1,0,7,1,0.0,NaN,NaN,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,26,2,1,0,1,1,3,3,5,0,5,3,0,0,0,26,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-web\src\main\java\org\dromara\soul\web\plugin\http\WebClientPlugin.java,org.dromara.soul.web.plugin.http.WebClientPlugin,class,16,18,2,16,13,1,0,41,32,0.7777778,0.0,0.0,9,0,6,3,0,0,6,0,0,0,2,1,0,2,0,0,2,0,7,55,9,0,2,0,0,2,2,9,1,12,1,0,0,3,60,1,1
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-web\src\main\java\org\dromara\soul\web\configuration\HttpClientConfiguration.java,org.dromara.soul.web.configuration.HttpClientConfiguration,class,12,13,1,12,10,1,0,43,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,70,2,0,3,0,0,0,2,15,0,14,3,0,2,5,34,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-common\src\main\java\org\dromara\soul\common\config\SpringCloudConfig.java,org.dromara.soul.common.config.SpringCloudConfig,class,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,20,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-web\src\main\java\org\dromara\soul\web\disruptor\publisher\SoulEventPublisher.java,org.dromara.soul.web.disruptor.publisher.SoulEventPublisher,class,15,18,3,15,6,1,0,8,2,0.68,0.0,0.0,5,0,4,1,0,0,4,0,0,0,5,0,0,5,0,0,1,0,2,31,0,1,0,0,0,5,2,7,0,9,1,0,0,0,51,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-admin\src\main\java\org\dromara\soul\admin\controller\ConfigController.java,org.dromara.soul.admin.controller.ConfigController,class,15,15,0,15,3,1,0,6,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,2,14,1,1,0,0,0,4,0,2,0,3,1,0,0,0,38,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-admin\src\main\java\org\dromara\soul\admin\service\MetaDataService.java,org.dromara.soul.admin.service.MetaDataService,interface,5,9,4,5,10,1,0,0,45,0.0,0.0,0.0,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-test\soul-test-http\src\main\java\org\dromara\soul\test\http\config\HttpServerConfig.java,org.dromara.soul.test.http.config.HttpServerConfig,class,9,9,0,9,4,1,0,5,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,21,3,0,1,0,0,1,3,3,0,4,2,0,0,1,20,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-web\src\main\java\org\dromara\soul\web\handler\SoulWebHandler.java,org.dromara.soul.web.handler.SoulWebHandler$DefaultSoulPluginChain,innerclass,5,5,0,5,4,1,0,6,0,0.25,0.0,0.0,2,0,1,0,0,1,2,0,0,0,2,0,0,2,0,0,1,0,0,25,4,0,0,0,0,0,0,3,0,4,3,0,0,1,31,10,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-client\soul-client-apache-dubbo\src\main\java\org\dromara\soul\client\dubbo\configuration\DubboClientAutoConfiguration.java,DubboClientAutoConfiguration,class,5,5,0,5,2,1,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,17,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-common\src\main\java\org\dromara\soul\common\utils\DateUtils.java,org.dromara.soul.common.utils.DateUtils,class,2,5,3,2,3,1,0,6,3,0.8333334,0.0,0.0,3,3,3,0,0,0,3,0,0,0,2,2,1,1,0,0,2,0,4,13,3,0,0,0,0,1,3,2,1,2,0,0,0,0,54,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-web\src\main\java\org\dromara\soul\web\plugin\after\WebClientResponsePlugin.java,org.dromara.soul.web.plugin.after.WebClientResponsePlugin,class,9,10,1,9,10,1,0,21,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,33,8,0,4,0,0,0,0,5,0,5,2,0,0,1,54,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-common\src\main\java\org\dromara\soul\common\constant\ZkPathConstants.java,org.dromara.soul.common.constant.ZkPathConstants,class,2,6,4,2,8,1,0,2,24,0.85714287,0.0,0.0,8,8,8,0,0,0,8,0,0,0,7,7,5,2,0,0,7,0,8,33,8,0,0,0,0,16,0,7,7,7,0,0,0,0,59,17,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-web\src\main\java\org\dromara\soul\web\cache\HttpLongPollSyncCache.java,org.dromara.soul.web.cache.HttpLongPollSyncCache,class,26,29,3,26,22,3,0,48,1,0.6296297,0.0,0.0,6,0,3,3,0,0,3,0,0,0,9,4,0,9,0,0,4,0,7,148,1,4,8,2,0,22,5,37,3,35,4,5,1,0,111,1,8
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-web\src\main\java\org\dromara\soul\web\condition\strategy\OrMatchStrategy.java,org.dromara.soul.web.condition.strategy.OrMatchStrategy,class,6,6,0,6,1,2,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,1,0,0,0,1,15,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-test\soul-test-springcloud\src\main\java\org\dromara\soul\test\springcloud\dto\UserDTO.java,org.dromara.soul.test.springcloud.dto.UserDTO,class,0,1,1,0,3,1,0,0,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,12,2,0,0,0,0,2,0,1,2,1,0,0,0,0,19,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-common\src\main\java\org\dromara\soul\common\constant\HttpConstants.java,org.dromara.soul.common.constant.HttpConstants,class,0,0,0,0,0,1,0,1,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,2,0,0,4,0,0,0,0,0,0,2,2,0,2,0,0,0,0,36,17,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-common\src\main\java\org\dromara\soul\common\dto\convert\rule\SpringCloudRuleHandle.java,org.dromara.soul.common.dto.convert.rule.SpringCloudRuleHandle,class,4,7,3,4,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,15,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-common\src\main\java\org\dromara\soul\common\utils\PathMatchUtils.java,org.dromara.soul.common.utils.PathMatchUtils,class,2,4,2,2,5,1,0,5,3,0.6666667,0.0,0.0,3,3,2,1,0,0,2,0,0,0,1,1,0,1,0,0,1,0,5,27,3,1,0,0,0,6,0,8,0,8,2,0,0,0,49,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-admin\src\main\java\org\dromara\soul\admin\service\sync\SyncDataServiceImpl.java,org.dromara.soul.admin.service.sync.SyncDataServiceImpl,class,16,16,0,16,5,1,0,13,0,0.11111111,0.0,0.0,3,0,3,0,0,0,3,0,0,0,6,0,0,6,0,0,6,0,1,40,2,1,0,0,0,1,0,12,0,12,2,0,0,0,41,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-common\src\main\java\org\dromara\soul\common\utils\SpiLoadFactory.java,org.dromara.soul.common.utils.SpiLoadFactory,class,2,3,1,2,3,1,0,7,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,13,2,0,0,0,0,1,0,2,0,2,1,0,0,0,40,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-16-145\apache-incubator-shenyu-20009f5\soul-admin\src\main\java\org\dromara\soul\admin\config\WebConfig.java,org.dromara.soul.admin.config.WebConfig,class,3,3,0,3,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,9,0,0,0,0,0,0,0,0,17,1,0
