file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\InjectionOfLazyTest.java,dagger.InjectionOfLazyTest$3TestModule,innerclass,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\test\java\dagger\internal\codegen\AnnotationMirrorsTest.java,dagger.internal.codegen.AnnotationMirrorsTest$TestValueArrayWithFooBlah2,innerclass,2,2,0,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\test\java\dagger\internal\codegen\KeyTest.java,dagger.internal.codegen.KeyTest$PrimitiveTypes,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,5,24,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$10TestEntryPoint,innerclass,3,3,0,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\InjectionOfLazyTest.java,dagger.InjectionOfLazyTest$1TestModule,innerclass,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\SetBindingTest.java,dagger.SetBindingTest$2TestEntryPoint,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\main\java\dagger\internal\BuiltInBinding.java,dagger.internal.BuiltInBinding,class,3,4,1,3,5,2,0,1,2,0.53333336,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,0,0,3,0,0,2,0,0,22,2,0,0,0,0,1,0,3,0,3,0,0,0,0,25,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\ModuleTest.java,dagger.ModuleTest$2TestModule,innerclass,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\main\java\dagger\internal\Binding.java,dagger.internal.Binding$InvalidBindingException,innerclass,0,0,0,0,2,4,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,1,0,0,0,1,0,0,11,0,0,0,0,0,2,0,2,1,1,0,0,0,0,21,9,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\ModuleTest.java,dagger.ModuleTest$ModuleWithEntryPoint,innerclass,2,2,0,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\test\java\dagger\internal\codegen\AnnotationMirrorsTest.java,dagger.internal.codegen.AnnotationMirrorsTest$Anonymous1,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\main\java\dagger\internal\Keys.java,dagger.internal.Keys,class,5,19,14,5,50,1,0,31,136,0.94117653,0.0,0.0,17,16,7,7,0,3,10,0,0,0,5,5,0,5,0,0,5,0,20,154,28,2,16,0,4,24,12,21,12,17,3,1,0,0,183,17,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\test\java\dagger\internal\codegen\AnnotationMirrorsTest.java,dagger.internal.codegen.AnnotationMirrorsTest$AlsoSimplyAnnotated,innerclass,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\test\java\dagger\internal\codegen\AnnotationMirrorsTest.java,dagger.internal.codegen.AnnotationMirrorsTest$Anonymous2,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\main\java\dagger\internal\codegen\dagger1\ValidationProcessor.java,dagger.internal.codegen.dagger1.ValidationProcessor,class,8,10,2,8,44,2,0,34,66,0.0,0.0,0.0,12,0,2,10,0,0,2,0,0,0,0,0,0,0,0,0,0,0,13,119,5,6,8,1,1,16,4,6,9,6,3,0,0,0,110,17,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\ModuleTest.java,dagger.ModuleTest$ModuleWithConstructor,innerclass,2,2,0,2,2,1,0,0,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,6,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\main\java\dagger\internal\codegen\MembersInjectionBinding.java,dagger.internal.codegen.MembersInjectionBinding$InjectionSite,innerclass,4,4,0,4,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,14,1032,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\main\java\dagger\internal\codegen\MapKeyValidator.java,dagger.internal.codegen.MapKeyValidator,class,3,5,2,3,2,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,9,1,0,0,0,1,0,0,1,0,1,1,0,0,0,11,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\main\java\dagger\internal\codegen\DependencyRequest.java,dagger.internal.codegen.DependencyRequest$Factory,innerclass,12,12,0,12,13,1,0,26,21,0.6666667,0.0,0.0,10,0,0,3,0,7,7,0,0,0,3,0,0,3,0,0,3,0,3,65,12,0,0,0,0,1,0,8,1,8,1,1,0,0,60,24,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\main\java\dagger\internal\Linker.java,dagger.internal.Linker,class,15,34,19,15,50,3,0,41,73,0.8444445,0.0,0.0,15,1,9,5,0,1,10,0,0,0,9,1,0,9,0,0,7,0,8,275,13,4,16,2,1,13,0,28,6,23,4,0,3,0,250,17,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\InjectionOfLazyTest.java,dagger.InjectionOfLazyTest$4TestModule,innerclass,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\main\java\dagger\internal\codegen\writer\ConstructorWriter.java,dagger.internal.codegen.writer.ConstructorWriter$Anonymous1,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\main\java\dagger\internal\loaders\ReflectiveModuleAdapter.java,dagger.internal.loaders.ReflectiveModuleAdapter,class,12,14,2,12,25,4,0,33,28,0.0,0.0,0.0,8,2,5,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,131,4,3,2,1,1,13,1,14,8,11,4,0,1,0,111,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\main\java\dagger\internal\codegen\ProvidesMethodValidator.java,dagger.internal.codegen.ProvidesMethodValidator,class,8,11,3,8,26,1,0,30,4,0.5,0.0,0.0,4,0,1,2,0,1,2,0,0,0,1,0,0,1,0,0,1,0,4,85,2,0,2,0,2,0,3,10,0,10,3,0,0,0,54,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest,class,19,19,0,19,58,5,0,28,820,0.0,0.0,0.0,41,0,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,47,717,0,0,0,17,0,12,4,51,0,50,1,1,90,0,156,17,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$20TestModule,innerclass,2,2,0,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\test\java\dagger\internal\codegen\KeyTest.java,dagger.internal.codegen.KeyTest,class,19,19,0,19,8,1,0,43,0,0.35714287,0.0,0.0,7,0,7,0,0,0,7,0,0,0,4,0,1,3,0,0,0,0,8,103,0,1,0,0,0,1,0,34,0,34,1,0,7,0,57,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\main\java\dagger\internal\StaticInjection.java,dagger.internal.StaticInjection,class,1,10,9,1,2,1,2,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1025,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\SetBindingTest.java,dagger.SetBindingTest$3TestEntryPoint,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\ModuleTest.java,dagger.ModuleTest$5TestModule,innerclass,2,2,0,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\examples\simple\src\main\java\coffee\PumpModule.java,coffee.PumpModule,class,4,5,1,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\test\java\dagger\internal\codegen\ElementUtilTest.java,dagger.internal.codegen.ElementUtilTest,class,5,5,0,5,4,1,0,10,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,1,18,0,1,0,1,0,0,0,3,0,3,2,0,0,0,20,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\main\java\dagger\internal\codegen\SourceFiles.java,dagger.internal.codegen.SourceFiles,class,24,29,5,24,37,1,0,58,43,0.8,0.0,0.0,10,9,0,2,0,8,8,0,0,0,1,1,0,0,0,1,1,0,13,159,12,8,1,0,1,15,1,24,6,24,3,4,0,0,156,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\ProblemDetectorTest.java,dagger.ProblemDetectorTest$1TestEntryPoint,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\main\java\dagger\internal\Binding.java,dagger.internal.Binding$Anonymous1,anonymous,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,13,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\ReflectiveLoaderTest.java,dagger.ReflectiveLoaderTest$1ProvidesRawProviderModule,innerclass,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\main\java\dagger\internal\codegen\writer\Writables.java,dagger.internal.codegen.writer.Writables$Anonymous1,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\test\java\dagger\internal\codegen\ComponentProcessorTest.java,dagger.internal.codegen.ComponentProcessorTest,class,4,4,0,4,18,1,0,13,153,0.0,0.0,0.0,18,0,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,1304,0,66,0,66,0,0,0,0,112,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\main\java\dagger\internal\codegen\writer\Writables.java,dagger.internal.codegen.writer.Writables$Anonymous2,anonymous,2,2,0,2,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\main\java\dagger\internal\ProblemDetector.java,dagger.internal.ProblemDetector$ArraySet,innerclass,1,1,0,1,3,3,0,2,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,13,2,0,0,0,0,0,0,1,0,1,0,0,0,0,10,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\main\java\dagger\internal\codegen\ProvisionBinding.java,dagger.internal.codegen.ProvisionBinding$Kind,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\examples\android-simple\src\main\java\com\example\dagger\simple\DemoModule.java,com.example.dagger.simple.DemoModule,class,2,3,1,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\ModuleTest.java,dagger.ModuleTest$TestEntryPoint,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\SetBindingTest.java,dagger.SetBindingTest$1TestModule,innerclass,3,3,0,3,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,2,0,0,0,0,0,0,0,0,11,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\internal\FailoverLoaderTest.java,dagger.internal.FailoverLoaderTest$TestModule$$ModuleAdapter,innerclass,3,3,0,3,1,3,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,24,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\main\java\dagger\internal\codegen\writer\Snippet.java,dagger.internal.codegen.writer.Snippet,class,11,20,9,11,19,1,0,28,0,0.45454547,0.0,0.0,11,4,10,1,0,0,10,0,0,0,3,0,0,3,0,0,3,0,4,84,10,3,0,0,3,3,1,12,0,12,2,1,0,0,38,17,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\main\java\dagger\internal\codegen\dagger1\GraphVizWriter.java,dagger.internal.codegen.dagger1.GraphVizWriter,class,1,5,4,1,29,1,0,13,0,0.65714276,0.0,0.0,14,0,8,6,0,0,8,0,0,0,5,1,0,5,0,0,3,0,0,102,9,3,10,0,1,24,20,17,5,11,2,0,0,0,49,17,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\main\java\dagger\internal\MapProviderFactory.java,dagger.internal.MapProviderFactory$Builder,innerclass,5,5,0,5,9,1,0,2,0,0.25,0.0,0.0,4,1,2,2,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,26,3,0,2,0,4,3,6,2,5,2,1,0,0,0,44,9,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\it\parent-with-injected-members\src\main\java\test\grandparentpackage\GrandparentWithNoInjectedMembers.java,test.grandparentpackage.GrandparentWithNoInjectedMembers,class,0,1,1,0,0,1,1,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\ExtensionWithStateTest.java,dagger.ExtensionWithStateTest$B,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\SetBindingTest.java,dagger.SetBindingTest$1SetModule2,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,8,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\SetBindingTest.java,dagger.SetBindingTest$1LogModule$Anonymous1,anonymous,1,1,0,1,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,1,1,1,0,0,0,0,8,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$21TestEntryPoint,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\test\java\dagger\internal\codegen\AnnotationMirrorsTest.java,dagger.internal.codegen.AnnotationMirrorsTest$SimpleEnum,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\SetBindingTest.java,dagger.SetBindingTest$1SetModule1,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,10,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\SetBindingTest.java,dagger.SetBindingTest$Logger,innerclass,3,3,0,3,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,9,0,1,0,0,0,0,0,1,0,2,1,0,0,0,10,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\ExtensionWithSetBindingsTest.java,dagger.ExtensionWithSetBindingsTest$Main,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\main\java\dagger\internal\codegen\MembersInjectionBinding.java,dagger.internal.codegen.MembersInjectionBinding$Anonymous1,anonymous,2,2,0,2,2,1,0,11,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\MembersInjectorTest.java,dagger.MembersInjectorTest$1TestModule,innerclass,2,2,0,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\main\java\dagger\internal\codegen\ConfigurationAnnotations.java,dagger.internal.codegen.ConfigurationAnnotations,class,7,15,8,7,11,1,0,15,15,0.75,0.0,0.0,7,6,0,1,0,6,6,0,0,0,4,4,0,4,0,0,4,0,6,48,6,2,1,0,0,4,0,10,0,9,4,0,0,0,81,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\ReflectiveLoaderTest.java,dagger.ReflectiveLoaderTest$TestEntryPoint,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\ThreadSafetyTest.java,dagger.ThreadSafetyTest,class,7,7,0,7,6,1,0,13,0,0.25,0.0,0.0,2,0,2,0,0,0,2,0,0,0,4,2,0,4,0,0,4,0,3,63,0,4,0,0,0,2,9,11,1,11,1,2,2,0,54,17,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\test\java\dagger\tests\integration\validation\dagger1\GeneratedTypesNotReadyTest.java,dagger.tests.integration.validation.dagger1.GeneratedTypesNotReadyTest,class,5,5,0,5,6,2,0,15,0,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,2,0,17,57,0,0,0,0,0,91,0,11,0,11,0,0,1,0,87,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\main\java\dagger\internal\MembersInjectors.java,dagger.internal.MembersInjectors,class,2,3,1,2,3,1,0,0,3,0.0,0.0,0.0,3,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0,0,0,0,2,0,0,0,0,0,0,1,0,71,17,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\main\java\dagger\internal\SetFactory.java,dagger.internal.SetFactory,class,5,8,3,5,16,1,0,9,0,0.25,0.0,0.0,4,2,2,2,0,0,2,0,0,0,1,0,0,1,0,0,1,0,3,51,3,5,5,0,4,3,7,8,7,7,3,0,0,0,77,17,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\test\java\dagger\internal\codegen\AnnotationMirrorsTest.java,dagger.internal.codegen.AnnotationMirrorsTest$SimplyAnnotated,innerclass,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
