file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\service\src\main\java\org\apache\any23\servlet\conneg\ContentTypeNegotiator.java,org.apache.any23.servlet.conneg.ContentTypeNegotiator$AcceptHeaderOverride,innerclass,0,0,0,0,5,1,0,3,0,0.33333334,0.0,0.0,3,0,0,0,0,3,3,0,0,0,3,0,0,3,0,0,0,0,0,16,2,0,2,0,2,0,0,3,0,3,0,0,0,0,13,2,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\extractor\rdfa\RDFa11Parser.java,org.apache.any23.extractor.rdfa.RDFa11Parser$Vocabulary,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,0,0,2,2,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,9,2,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\extractor\html\JsoupUtils.java,org.apache.any23.extractor.html.JsoupUtils,class,3,5,2,3,18,1,0,11,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,55,1,3,12,0,0,5,12,18,3,7,11,0,0,0,27,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\extractor\html\HCardName.java,org.apache.any23.extractor.html.HCardName,class,4,6,2,4,50,1,0,28,68,0.8823529,0.0,0.0,17,1,14,3,0,0,14,0,0,0,12,8,7,5,0,0,8,0,2,171,27,4,17,0,0,11,15,46,4,33,2,0,1,0,90,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\extractor\rdfa\RDFa11Extractor.java,org.apache.any23.extractor.rdfa.RDFa11Extractor,class,8,9,1,8,4,2,0,5,6,0.0,0.0,0.0,4,0,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,2,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\extractor\xpath\Variable.java,org.apache.any23.extractor.xpath.Variable,class,0,3,3,0,3,1,0,0,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,19,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\test\java\org\apache\any23\rdf\RDFUtilsTest.java,org.apache.any23.rdf.RDFUtilsTest,class,2,2,0,2,6,1,0,10,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,10,24,0,0,0,0,0,13,0,0,0,0,0,0,0,0,45,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\mime\src\test\java\org\apache\any23\mime\TikaMIMETypeDetectorTest.java,org.apache.any23.mime.TikaMIMETypeDetectorTest,class,6,7,1,6,71,1,0,38,2097,0.95415777,0.0,0.0,67,0,46,21,0,0,46,0,0,0,14,13,0,14,0,0,13,0,20,258,14,2,0,0,0,85,0,24,1,23,2,0,0,0,154,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\validator\Validator.java,org.apache.any23.validator.Validator,interface,3,5,2,3,7,1,0,0,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\writer\JSONWriter.java,org.apache.any23.writer.JSONWriter,class,12,15,3,12,33,1,0,23,91,0.6666667,0.0,0.0,18,0,11,7,0,0,11,0,0,0,2,0,0,2,0,0,0,0,0,124,1,0,3,5,0,17,0,7,0,5,2,0,0,0,80,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\test\java\org\apache\any23\extractor\html\TurtleHTMLExtractorTest.java,org.apache.any23.extractor.html.TurtleHTMLExtractorTest,class,7,7,0,7,2,3,0,5,1,0.5,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,1,0,1,0,0,1,0,0,11,1,0,0,0,0,1,1,1,0,1,0,0,0,0,41,1,1
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\test\java\org\apache\any23\extractor\microdata\MicrodataExtractorTest.java,org.apache.any23.extractor.microdata.MicrodataExtractorTest,class,15,16,1,15,17,3,0,26,36,0.46153846,0.0,0.0,13,0,10,2,1,0,11,0,0,0,1,1,0,1,0,0,1,0,5,94,2,1,0,1,0,24,2,9,2,7,2,0,1,0,108,1,7
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\rdf\RDFUtils.java,org.apache.any23.rdf.RDFUtils,class,19,61,42,19,63,1,0,62,398,0.80833334,0.0,0.0,40,39,39,1,0,0,39,0,0,0,3,3,0,3,0,0,2,0,26,203,45,0,3,1,0,36,8,29,13,20,1,0,0,0,284,1,2
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\api\src\main\java\org\apache\any23\extractor\ExtractorDescription.java,org.apache.any23.extractor.ExtractorDescription,interface,1,97,96,1,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\extractor\html\AdrExtractorFactory.java,org.apache.any23.extractor.html.AdrExtractorFactory,class,7,11,4,7,3,2,0,2,3,0.6666667,0.0,0.0,3,1,3,0,0,0,3,0,0,0,3,3,2,1,0,0,3,0,2,14,2,0,0,0,0,6,0,3,0,3,0,0,0,0,26,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\test\java\org\apache\any23\extractor\html\AdrExtractorTest.java,org.apache.any23.extractor.html.AdrExtractorTest,class,7,7,0,7,3,3,0,7,1,0.5,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,1,0,1,0,0,1,0,2,17,1,1,1,0,0,2,17,5,0,5,1,0,0,0,46,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\extractor\rdfa\RDFaExtractorFactory.java,org.apache.any23.extractor.rdfa.RDFaExtractorFactory,class,6,9,3,6,3,2,0,1,3,0.6666667,0.0,0.0,3,1,3,0,0,0,3,0,0,0,3,3,2,1,0,0,3,0,1,14,2,0,0,0,0,3,0,3,0,3,0,0,0,0,27,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\api\src\main\java\org\apache\any23\vocab\XFN.java,org.apache.any23.vocab.XFN,class,3,6,3,3,10,2,0,5,0,0.8051947,0.0,0.0,7,1,5,2,0,0,5,0,0,0,22,2,19,3,0,0,19,0,0,58,6,0,3,0,0,20,0,24,1,23,1,0,0,0,51,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\cli\src\main\java\org\apache\any23\cli\VocabPrinter.java,org.apache.any23.cli.VocabPrinter$RDFFormatConverter,innerclass,2,2,0,2,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,25,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\extractor\html\XFNExtractor.java,org.apache.any23.extractor.html.XFNExtractor,class,16,19,3,16,18,1,0,23,3,0.56666666,0.0,0.0,6,0,2,4,0,0,2,0,0,0,5,3,0,5,0,0,3,0,3,81,11,4,1,1,0,7,0,18,0,16,2,0,0,0,61,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\extractor\rdf\RDFParserFactory.java,org.apache.any23.extractor.rdf.RDFParserFactory$ExtendedTurtleParser,innerclass,1,1,0,1,2,2,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,2,0,0,0,0,0,0,0,0,24,2,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\plugins\html-scraper\src\main\java\org\apache\any23\plugin\htmlscraper\HTMLScraperExtractorFactory.java,org.apache.any23.plugin.htmlscraper.HTMLScraperExtractorFactory,class,6,9,3,6,3,2,0,1,3,0.6666667,0.0,0.0,3,1,3,0,0,0,3,0,0,0,3,3,2,1,0,0,3,0,1,14,2,0,0,0,0,3,0,3,0,3,0,0,0,0,29,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\api\src\main\java\org\apache\any23\vocab\VCard.java,org.apache.any23.vocab.VCard,class,3,20,17,3,4,2,0,3,0,0.65128213,0.0,0.0,3,1,2,1,0,0,2,0,0,0,65,2,64,1,0,0,64,0,0,79,2,0,1,0,0,63,0,65,0,65,1,0,0,0,145,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\api\src\main\java\org\apache\any23\vocab\LKIFCoreLegalRole.java,org.apache.any23.vocab.LKIFCoreLegalRole,class,3,4,1,3,3,2,0,1,0,0.4,NaN,NaN,2,1,1,1,0,0,1,0,0,0,5,2,4,1,0,0,4,0,0,16,1,0,1,0,0,4,0,5,0,5,1,0,0,0,60,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\extractor\rdfa\RDFa11ExtractorFactory.java,org.apache.any23.extractor.rdfa.RDFa11ExtractorFactory,class,6,9,3,6,3,2,0,1,3,0.6666667,0.0,0.0,3,1,3,0,0,0,3,0,0,0,3,3,2,1,0,0,3,0,1,14,2,0,0,0,0,4,0,3,0,3,0,0,0,0,27,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\extractor\xpath\TemplatePredicate.java,org.apache.any23.extractor.xpath.TemplatePredicate,class,2,4,2,2,4,2,0,4,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,16,2,0,0,1,0,3,0,0,1,0,1,0,0,0,34,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\api\src\main\java\org\apache\any23\mime\MIMETypeDetector.java,org.apache.any23.mime.MIMETypeDetector,interface,1,6,5,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\plugins\basic-crawler\src\main\java\org\apache\any23\plugin\crawler\SiteCrawler.java,org.apache.any23.plugin.crawler.SiteCrawler,class,9,13,4,9,26,1,0,21,64,0.88125,0.0,0.0,16,0,16,0,0,0,16,0,0,2,10,3,4,6,0,0,7,0,4,90,5,0,4,1,0,17,7,16,1,14,2,1,0,0,164,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\extractor\html\MicroformatExtractor.java,org.apache.any23.extractor.html.MicroformatExtractor,class,19,42,23,19,30,1,2,24,79,0.83458644,0.0,0.0,19,1,6,1,12,0,18,2,1,0,7,2,2,4,1,0,3,0,3,102,17,1,6,1,0,3,6,16,1,14,4,0,0,0,161,1025,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\test\java\org\apache\any23\extractor\rdf\JSONLDExtractorTest.java,org.apache.any23.extractor.rdf.JSONLDExtractorTest,class,16,17,1,16,8,1,0,16,4,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,1,0,2,0,0,1,0,5,44,0,2,0,1,1,6,4,13,2,12,3,0,0,0,63,1,1
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\api\src\main\java\org\apache\any23\vocab\OGPArticle.java,org.apache.any23.vocab.OGPArticle,class,3,4,1,3,5,2,0,4,0,0.5833333,NaN,NaN,4,1,1,3,0,0,1,0,0,0,15,8,14,1,0,0,14,0,0,32,3,0,1,0,0,8,0,15,0,15,1,0,0,0,63,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\plugins\basic-crawler\src\main\java\org\apache\any23\plugin\crawler\DefaultWebCrawler.java,org.apache.any23.plugin.crawler.DefaultWebCrawler,class,6,8,2,6,6,2,0,13,0,0.33333334,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,1,0,3,0,0,3,0,1,16,4,0,2,0,0,1,0,4,1,4,1,0,0,0,39,1,1
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\util\ReaderInputStream.java,org.apache.any23.util.ReaderInputStream,class,3,4,1,3,28,2,0,10,0,0.5277778,0.0,0.0,9,0,9,0,0,0,9,0,0,6,4,0,0,4,0,0,0,0,2,104,7,1,11,1,1,6,15,19,3,8,2,0,0,0,91,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\extractor\xpath\XPathExtractorFactory.java,org.apache.any23.extractor.xpath.XPathExtractorFactory,class,6,8,2,6,3,2,0,1,3,0.6666667,0.0,0.0,3,1,3,0,0,0,3,0,0,0,3,3,2,1,0,0,3,0,1,14,2,0,0,0,0,3,0,3,0,3,0,0,0,0,26,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\extractor\rdf\JSONLDExtractorFactory.java,org.apache.any23.extractor.rdf.JSONLDExtractorFactory,class,6,9,3,6,3,2,0,1,3,0.6666667,0.0,0.0,3,1,3,0,0,0,3,0,0,0,3,3,2,1,0,0,3,0,1,14,2,0,0,0,0,3,0,3,0,3,0,0,0,0,26,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\plugins\basic-crawler\src\main\java\org\apache\any23\plugin\crawler\CrawlerListener.java,org.apache.any23.plugin.crawler.CrawlerListener,interface,1,5,4,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\extractor\yaml\YAMLExtractorFactory.java,org.apache.any23.extractor.yaml.YAMLExtractorFactory,class,6,9,3,6,3,2,0,1,3,0.6666667,0.0,0.0,3,1,3,0,0,0,3,0,0,0,3,3,2,1,0,0,3,0,1,14,2,0,0,0,0,3,0,3,0,3,0,0,0,0,21,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\test\java\org\apache\any23\validator\DefaultValidatorTest.java,org.apache.any23.validator.DefaultValidatorTest$FakeRule,innerclass,4,4,0,4,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,2,0,0,0,0,0,0,0,0,20,0,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\extractor\html\microformats2\HEntryExtractorFactory.java,org.apache.any23.extractor.html.microformats2.HEntryExtractorFactory,class,7,10,3,7,3,2,0,2,3,0.6666667,0.0,0.0,3,1,3,0,0,0,3,0,0,0,3,3,2,1,0,0,3,0,2,14,2,0,0,0,0,6,0,3,0,3,0,0,0,0,32,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\service\src\main\java\org\apache\any23\servlet\WebResponder.java,org.apache.any23.servlet.WebResponder,class,22,24,2,22,52,1,0,55,64,0.826923,0.0,0.0,13,0,3,9,1,0,4,0,0,0,8,1,0,8,0,0,2,0,3,241,12,3,7,6,0,69,7,37,3,25,3,0,0,0,140,0,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\validator\ValidationReport.java,org.apache.any23.validator.ValidationReport,interface,3,16,13,3,3,3,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,6,0,37,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\extractor\xpath\TemplateXPathExtractionRuleImpl.java,org.apache.any23.extractor.xpath.TemplateXPathExtractionRuleImpl,class,9,11,2,9,31,1,0,34,37,0.7285714,0.0,0.0,14,0,10,4,0,0,10,0,0,0,5,0,0,5,0,0,5,0,4,102,9,5,4,1,0,12,0,8,0,8,2,0,0,0,65,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\api\src\main\java\org\apache\any23\vocab\LKIFCoreMereology.java,org.apache.any23.vocab.LKIFCoreMereology,class,3,4,1,3,3,2,0,2,0,0.47619048,NaN,NaN,2,1,1,1,0,0,1,0,0,0,21,2,20,1,0,0,20,0,0,32,1,0,1,0,0,20,0,21,0,21,1,0,0,0,74,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\encoding\src\main\java\org\apache\any23\encoding\TikaEncodingDetector.java,org.apache.any23.encoding.TikaEncodingDetector,class,3,5,2,3,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,2,0,2,0,0,0,0,27,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\extractor\rdfa\RDFa11Parser.java,org.apache.any23.extractor.rdfa.RDFa11Parser$EvaluationContext,innerclass,4,4,0,4,1,1,0,2,0,0.11111111,NaN,NaN,1,0,0,0,0,1,1,0,0,0,9,0,0,9,0,0,0,0,0,21,0,0,0,0,0,0,0,8,0,9,0,0,0,0,29,2,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\extractor\rdf\NTriplesExtractor.java,org.apache.any23.extractor.rdf.NTriplesExtractor,class,7,8,1,7,4,2,0,5,6,0.0,0.0,0.0,4,0,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,2,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\api\src\main\java\org\apache\any23\vocab\SINDICE.java,org.apache.any23.vocab.SINDICE,class,3,19,16,3,5,2,0,4,0,0.7,NaN,NaN,4,1,1,3,0,0,1,0,0,0,15,8,14,1,0,0,14,0,0,32,3,0,1,0,0,7,0,15,0,15,1,0,0,0,87,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\service\src\test\java\org\apache\any23\servlet\ServletTest.java,org.apache.any23.servlet.ServletTest$TestableServlet,innerclass,4,4,0,4,2,3,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,1,0,0,0,0,1,0,0,1,0,0,0,22,9,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\test\java\org\apache\any23\extractor\microdata\MicrodataParserTest.java,org.apache.any23.extractor.microdata.MicrodataParserTest$Anonymous1,anonymous,7,7,0,7,5,1,0,14,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,24,0,1,0,1,0,1,3,5,0,5,3,0,0,0,21,-1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\extractor\html\HCardExtractorFactory.java,org.apache.any23.extractor.html.HCardExtractorFactory,class,7,11,4,7,3,2,0,2,3,0.6666667,0.0,0.0,3,1,3,0,0,0,3,0,0,0,3,3,2,1,0,0,3,0,2,14,2,0,0,0,0,6,0,3,0,3,0,0,0,0,27,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\extractor\html\TagSoupParsingConfiguration.java,org.apache.any23.extractor.html.TagSoupParsingConfiguration$JsoupConfig,innerclass,9,9,0,9,14,2,0,11,6,1.0,NaN,NaN,4,3,0,3,0,1,1,0,0,0,1,1,0,1,0,0,1,0,5,94,7,2,4,0,0,2,9,12,10,9,4,0,1,0,39,10,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\test\java\org\apache\any23\extractor\rdfa\RDFaExtractorTest.java,org.apache.any23.extractor.rdfa.RDFaExtractorTest,class,6,7,1,6,6,4,0,8,6,0.0,0.0,0.0,4,0,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,23,1,1,0,0,0,5,1,2,2,2,1,0,0,0,82,1,2
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\validator\ValidationReport.java,org.apache.any23.validator.ValidationReport$RuleActivation,innerclass,1,1,0,1,4,1,0,1,0,0.5,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,1,0,2,0,0,2,0,0,16,2,0,1,0,0,1,1,2,0,2,1,0,0,0,28,0,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\test\java\org\apache\any23\extractor\SingleDocumentExtractionTest.java,org.apache.any23.extractor.SingleDocumentExtractionTest,class,33,34,1,33,16,2,0,41,31,0.7976191,0.0,0.0,14,0,7,7,0,0,7,0,0,0,12,5,0,9,0,3,5,0,7,122,2,2,0,0,0,14,13,31,0,23,1,0,0,0,195,1,2
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\extractor\html\HResumeExtractor.java,org.apache.any23.extractor.html.HResumeExtractor,class,17,19,2,17,24,3,0,34,34,0.6666666,0.0,0.0,12,0,2,8,2,0,4,0,0,0,2,2,0,2,0,0,2,0,5,98,6,6,1,0,0,19,3,30,0,20,2,0,0,0,71,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\api\src\main\java\org\apache\any23\vocab\SchemaOrg.java,org.apache.any23.vocab.SchemaOrg,class,2,3,1,2,3,2,0,0,1,0.5,NaN,NaN,2,1,1,1,0,0,1,0,0,0,2,2,1,1,0,0,1,0,0,13,1,0,1,0,0,1,0,2,0,2,1,0,0,0,20,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\api\src\main\java\org\apache\any23\vocab\HListing.java,org.apache.any23.vocab.HListing,class,4,7,3,4,5,2,0,5,0,0.7368421,NaN,NaN,4,1,1,3,0,0,1,0,0,0,38,2,37,1,0,0,37,0,8,55,3,0,1,0,0,29,0,38,0,38,1,0,0,0,60,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\api\src\main\java\org\apache\any23\extractor\ExtractionContext.java,org.apache.any23.extractor.ExtractionContext,class,2,60,58,2,15,1,0,6,24,0.7166667,0.0,0.0,12,0,11,1,0,0,11,0,0,0,5,1,1,4,0,0,4,0,0,49,9,0,2,0,3,10,0,5,3,5,1,0,0,0,59,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\api\src\main\java\org\apache\any23\configuration\ModifiableConfiguration.java,org.apache.any23.configuration.ModifiableConfiguration,interface,1,6,5,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\extractor\yaml\YAMLProcessorException.java,org.apache.any23.extractor.yaml.YAMLProcessorException,class,1,1,0,1,7,4,0,0,0,0.14285715,0.0,0.0,7,0,7,0,0,0,7,0,0,0,1,0,0,1,0,0,0,0,0,28,1,0,0,0,0,0,0,5,0,1,0,0,0,0,19,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\util\MathUtils.java,org.apache.any23.util.MathUtils,class,1,2,1,1,4,1,0,8,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,20,1,1,0,1,0,2,1,3,0,3,2,0,0,0,29,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\writer\RDFWriterTripleHandler.java,org.apache.any23.writer.RDFWriterTripleHandler,class,10,19,9,10,20,1,6,10,30,0.72222227,0.0,0.0,12,0,10,1,0,1,11,0,0,0,3,0,0,3,0,0,1,0,3,69,3,0,1,5,0,7,0,6,3,4,1,0,0,0,80,1025,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\extractor\rdf\NTriplesExtractorFactory.java,org.apache.any23.extractor.rdf.NTriplesExtractorFactory,class,6,8,2,6,3,2,0,1,3,0.6666667,0.0,0.0,3,1,3,0,0,0,3,0,0,0,3,3,2,1,0,0,3,0,1,14,2,0,0,0,0,5,0,3,0,3,0,0,0,0,26,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\extractor\rdf\RDFXMLExtractorFactory.java,org.apache.any23.extractor.rdf.RDFXMLExtractorFactory,class,6,8,2,6,3,2,0,1,3,0.6666667,0.0,0.0,3,1,3,0,0,0,3,0,0,0,3,3,2,1,0,0,3,0,1,14,2,0,0,0,0,6,0,3,0,3,0,0,0,0,24,1,0
C:\PR\GraphEvoPRV2\projects\any23\any23-67-94\apache-any23-f9f3164\core\src\main\java\org\apache\any23\validator\DefaultValidationReport.java,org.apache.any23.validator.DefaultValidationReport,class,5,6,1,5,8,1,0,3,0,0.4,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,0,0,3,0,0,3,0,0,32,4,3,0,0,0,1,0,4,0,4,1,0,0,0,24,1,0
