file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-21-77\google-rejoiner-8f63e65\rejoiner\src\test\java\com\google\api\graphql\rejoiner\RejoinerIntegrationTest.java,com.google.api.graphql.rejoiner.RejoinerIntegrationTest,schemaShouldHaveNoMutations/0,false,152,1,0,0,0,1,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-21-77\google-rejoiner-8f63e65\rejoiner\src\test\java\com\google\api\graphql\rejoiner\RejoinerIntegrationTest.java,com.google.api.graphql.rejoiner.RejoinerIntegrationTest,schemaModificationsShouldBeApplied/0,false,157,3,1,0,1,1,9,7,0,1,0,9,0,0,0,0,0,0,3,1,1,0,0,0,0,0,13,1,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-21-77\google-rejoiner-8f63e65\schema\src\main\java\com\google\api\graphql\schema\firestore\FirestoreSchemaModule.java,com.google.api.graphql.schema.firestore.FirestoreSchemaModule,configureSchema/0,false,35,3,3,0,3,1,4,4,0,0,0,4,0,0,0,0,0,0,5,0,0,0,0,0,0,0,9,4,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-21-77\google-rejoiner-8f63e65\rejoiner\src\main\java\com\google\api\graphql\rejoiner\Type.java,com.google.api.graphql.rejoiner.Type$AddFields,apply/1[com.google.api.graphql.rejoiner.GraphQLObjectType],false,107,2,1,0,1,1,3,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-21-77\google-rejoiner-8f63e65\rejoiner\src\main\java\com\google\api\graphql\rejoiner\Type.java,com.google.api.graphql.rejoiner.Type$AddFields,"AddFields/2[java.lang.String,com.google.api.graphql.rejoiner.ImmutableList<com.google.api.graphql.rejoiner.GraphQLFieldDefinition>]",true,101,1,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-21-77\google-rejoiner-8f63e65\examples\src\main\java\com\google\api\graphql\examples\library\shelfbackend\ShelfServer.java,com.google.api.graphql.examples.library.shelfbackend.ShelfServer,stop/0,false,44,0,1,1,0,2,1,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,2,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-21-77\google-rejoiner-8f63e65\examples\src\main\java\com\google\api\graphql\examples\library\shelfbackend\ShelfServer.java,com.google.api.graphql.examples.library.shelfbackend.ShelfServer,start/0,false,28,2,3,1,2,1,9,11,0,1,0,9,1,1,0,0,0,0,3,1,2,1,1,0,0,1,23,2,1,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-21-77\google-rejoiner-8f63e65\examples\src\main\java\com\google\api\graphql\examples\library\shelfbackend\ShelfServer.java,com.google.api.graphql.examples.library.shelfbackend.ShelfServer,blockUntilShutdown/0,false,51,0,1,1,0,2,1,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,18,2,0,true
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-21-77\google-rejoiner-8f63e65\examples\src\main\java\com\google\api\graphql\examples\library\shelfbackend\ShelfServer.java,com.google.api.graphql.examples.library.shelfbackend.ShelfServer,main/1[java.lang.String[]],false,58,1,3,0,3,1,2,5,0,1,1,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,12,9,0,true
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-21-77\google-rejoiner-8f63e65\examples\src\main\java\com\google\api\graphql\examples\helloworld\graphqlserver\GraphQlHandler.java,com.google.api.graphql.examples.helloworld.graphqlserver.GraphQlHandler,jsonToMap/1[java.lang.String],false,113,0,1,1,0,2,6,6,2,0,1,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,10,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-21-77\google-rejoiner-8f63e65\examples\src\main\java\com\google\api\graphql\examples\helloworld\graphqlserver\GraphQlHandler.java,com.google.api.graphql.examples.helloworld.graphqlserver.GraphQlHandler,"handle/4[java.lang.String,com.google.api.graphql.examples.helloworld.graphqlserver.Request,com.google.api.graphql.examples.helloworld.graphqlserver.HttpServletRequest,com.google.api.graphql.examples.helloworld.graphqlserver.HttpServletResponse]",false,70,6,2,0,2,3,17,18,1,6,4,17,2,2,0,1,0,0,5,1,6,0,2,0,0,0,23,1,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-21-77\google-rejoiner-8f63e65\examples\src\main\java\com\google\api\graphql\examples\helloworld\graphqlserver\GraphQlHandler.java,com.google.api.graphql.examples.helloworld.graphqlserver.GraphQlHandler,readJson/1[com.google.api.graphql.examples.helloworld.graphqlserver.HttpServletRequest],false,104,2,2,1,1,2,3,9,1,1,1,3,1,1,0,0,1,0,0,0,1,0,1,0,0,0,14,10,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-21-77\google-rejoiner-8f63e65\examples\src\main\java\com\google\api\graphql\examples\helloworld\graphqlserver\GraphQlHandler.java,com.google.api.graphql.examples.helloworld.graphqlserver.GraphQlHandler,getVariables/1[java.lang.Object],false,96,0,1,1,0,2,3,7,1,3,1,3,0,0,0,0,0,1,0,0,1,0,1,0,0,1,9,10,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-21-77\google-rejoiner-8f63e65\examples\src\main\java\com\google\api\graphql\examples\library\bookbackend\BookService.java,com.google.api.graphql.examples.library.bookbackend.BookService,encodePageToken/1[java.lang.String],false,115,0,1,1,0,1,3,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-21-77\google-rejoiner-8f63e65\examples\src\main\java\com\google\api\graphql\examples\library\bookbackend\BookService.java,com.google.api.graphql.examples.library.bookbackend.BookService,"listBooks/2[com.google.api.graphql.examples.library.bookbackend.ListBooksRequest,com.google.api.graphql.examples.library.bookbackend.StreamObserver<com.google.api.graphql.examples.library.bookbackend.ListBooksResponse>]",false,45,6,2,0,2,4,20,15,0,5,2,20,2,1,0,0,0,0,0,2,6,1,1,0,0,0,30,33,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-21-77\google-rejoiner-8f63e65\examples\src\main\java\com\google\api\graphql\examples\library\bookbackend\BookService.java,com.google.api.graphql.examples.library.bookbackend.BookService,"getBook/2[com.google.api.graphql.examples.library.bookbackend.GetBookRequest,com.google.api.graphql.examples.library.bookbackend.StreamObserver<com.google.api.graphql.examples.library.bookbackend.Book>]",false,38,2,0,0,0,1,4,4,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,33,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-21-77\google-rejoiner-8f63e65\examples\src\main\java\com\google\api\graphql\examples\library\bookbackend\BookService.java,com.google.api.graphql.examples.library.bookbackend.BookService,"deleteBook/2[com.google.api.graphql.examples.library.bookbackend.DeleteBookRequest,com.google.api.graphql.examples.library.bookbackend.StreamObserver<com.google.api.graphql.examples.library.bookbackend.Empty>]",false,101,2,0,0,0,2,3,5,0,0,2,3,0,0,0,1,0,0,1,0,0,0,1,0,0,0,12,33,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-21-77\google-rejoiner-8f63e65\examples\src\main\java\com\google\api\graphql\examples\library\bookbackend\BookService.java,com.google.api.graphql.examples.library.bookbackend.BookService,"createBook/2[com.google.api.graphql.examples.library.bookbackend.CreateBookRequest,com.google.api.graphql.examples.library.bookbackend.StreamObserver<com.google.api.graphql.examples.library.bookbackend.Book>]",false,30,2,0,0,0,1,9,6,0,1,2,9,0,0,0,0,0,0,1,0,1,1,0,0,0,0,7,33,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-21-77\google-rejoiner-8f63e65\examples\src\main\java\com\google\api\graphql\examples\library\bookbackend\BookService.java,com.google.api.graphql.examples.library.bookbackend.BookService,"updateBook/2[com.google.api.graphql.examples.library.bookbackend.UpdateBookRequest,com.google.api.graphql.examples.library.bookbackend.StreamObserver<com.google.api.graphql.examples.library.bookbackend.Book>]",false,109,2,0,0,0,2,4,5,0,0,2,4,0,0,0,1,0,0,1,0,0,0,1,0,0,0,12,33,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-21-77\google-rejoiner-8f63e65\examples\src\main\java\com\google\api\graphql\examples\library\bookbackend\BookService.java,com.google.api.graphql.examples.library.bookbackend.BookService,"streamBooks/2[com.google.api.graphql.examples.library.bookbackend.ListBooksRequest,com.google.api.graphql.examples.library.bookbackend.StreamObserver<com.google.api.graphql.examples.library.bookbackend.ListBooksResponse>]",false,75,4,1,0,1,3,17,9,0,3,2,17,1,1,0,0,0,0,0,1,3,0,1,0,0,1,29,33,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-21-77\google-rejoiner-8f63e65\examples\src\main\java\com\google\api\graphql\examples\library\bookbackend\BookService.java,com.google.api.graphql.examples.library.bookbackend.BookService,decodePageToken/1[java.lang.String],false,119,0,2,2,0,1,3,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-21-77\google-rejoiner-8f63e65\rejoiner\src\main\java\com\google\api\graphql\rejoiner\SchemaBundle.java,com.google.api.graphql.rejoiner.SchemaBundle,fileDescriptors/0,false,72,2,5,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1025,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-21-77\google-rejoiner-8f63e65\rejoiner\src\main\java\com\google\api\graphql\rejoiner\SchemaBundle.java,com.google.api.graphql.rejoiner.SchemaBundle,toSchema/0,false,21,10,12,2,10,4,34,22,3,9,0,34,5,1,0,1,0,0,4,0,7,0,3,0,0,2,36,1,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-21-77\google-rejoiner-8f63e65\rejoiner\src\main\java\com\google\api\graphql\rejoiner\SchemaBundle.java,com.google.api.graphql.rejoiner.SchemaBundle,mutationFields/0,false,68,2,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1025,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-21-77\google-rejoiner-8f63e65\rejoiner\src\main\java\com\google\api\graphql\rejoiner\SchemaBundle.java,com.google.api.graphql.rejoiner.SchemaBundle,modifications/0,false,70,2,5,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1025,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-21-77\google-rejoiner-8f63e65\rejoiner\src\main\java\com\google\api\graphql\rejoiner\SchemaBundle.java,com.google.api.graphql.rejoiner.SchemaBundle,queryFields/0,false,66,2,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1025,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-21-77\google-rejoiner-8f63e65\rejoiner\src\main\java\com\google\api\graphql\rejoiner\SchemaBundle.java,com.google.api.graphql.rejoiner.SchemaBundle,nodeDataFetchers/0,false,74,2,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1025,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-21-77\google-rejoiner-8f63e65\rejoiner\src\main\java\com\google\api\graphql\rejoiner\SchemaBundle.java,com.google.api.graphql.rejoiner.SchemaBundle,combine/1[java.util.Collection<com.google.api.graphql.rejoiner.SchemaBundle>],false,80,2,13,6,7,1,14,12,1,2,1,14,6,1,0,0,0,0,0,0,1,0,1,0,0,1,7,9,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-21-77\google-rejoiner-8f63e65\rejoiner\src\main\java\com\google\api\graphql\rejoiner\SchemaBundle.java,com.google.api.graphql.rejoiner.SchemaBundle,builder/0,false,76,3,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-21-77\google-rejoiner-8f63e65\examples\src\main\java\com\google\api\graphql\examples\streaming\graphqlserver\GraphQlGrpcServer.java,com.google.api.graphql.examples.streaming.graphqlserver.GraphQlGrpcServer$GraphQlServiceImpl,"execute/2[com.google.api.graphql.examples.streaming.graphqlserver.GraphQlRequest,com.google.api.graphql.examples.streaming.graphqlserver.StreamObserver<com.google.api.graphql.examples.streaming.graphqlserver.GraphQlResponse>]",false,102,7,2,0,2,3,20,25,0,5,2,20,0,0,0,0,2,0,4,0,5,1,1,0,0,0,25,1,3,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-21-77\google-rejoiner-8f63e65\examples\src\main\java\com\google\api\graphql\examples\streaming\backend\HelloWorldServer.java,com.google.api.graphql.examples.streaming.backend.HelloWorldServer,start/0,false,32,1,3,1,2,1,7,13,0,1,0,7,0,0,0,0,0,0,1,1,2,1,0,1,0,0,24,2,1,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-21-77\google-rejoiner-8f63e65\examples\src\main\java\com\google\api\graphql\examples\streaming\backend\HelloWorldServer.java,com.google.api.graphql.examples.streaming.backend.HelloWorldServer,main/1[java.lang.String[]],false,64,1,3,0,3,1,2,5,0,1,1,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,13,9,0,true
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-21-77\google-rejoiner-8f63e65\examples\src\main\java\com\google\api\graphql\examples\streaming\backend\HelloWorldServer.java,com.google.api.graphql.examples.streaming.backend.HelloWorldServer,blockUntilShutdown/0,false,57,0,1,1,0,2,1,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,18,2,0,true
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-21-77\google-rejoiner-8f63e65\examples\src\main\java\com\google\api\graphql\examples\streaming\backend\HelloWorldServer.java,com.google.api.graphql.examples.streaming.backend.HelloWorldServer,stop/0,false,50,0,1,1,0,2,1,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,2,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-21-77\google-rejoiner-8f63e65\examples\src\main\java\com\google\api\graphql\examples\streaming\graphqlclient\GraphQlGrpcClient.java,com.google.api.graphql.examples.streaming.graphqlclient.GraphQlGrpcClient,shutdown/0,false,30,0,1,1,0,1,2,3,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-21-77\google-rejoiner-8f63e65\examples\src\main\java\com\google\api\graphql\examples\streaming\graphqlclient\GraphQlGrpcClient.java,com.google.api.graphql.examples.streaming.graphqlclient.GraphQlGrpcClient,"GraphQlGrpcClient/2[java.lang.String,int]",true,21,0,1,1,0,1,3,3,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-21-77\google-rejoiner-8f63e65\examples\src\main\java\com\google\api\graphql\examples\streaming\graphqlclient\GraphQlGrpcClient.java,com.google.api.graphql.examples.streaming.graphqlclient.GraphQlGrpcClient,GraphQlGrpcClient/1[com.google.api.graphql.examples.streaming.graphqlclient.ManagedChannel],true,25,1,0,0,0,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,0,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-21-77\google-rejoiner-8f63e65\examples\src\main\java\com\google\api\graphql\examples\streaming\graphqlclient\GraphQlGrpcClient.java,com.google.api.graphql.examples.streaming.graphqlclient.GraphQlGrpcClient,query/1[java.lang.String],false,34,2,1,1,0,1,4,17,0,1,1,4,0,0,0,0,0,0,0,0,1,0,0,1,0,0,13,1,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-21-77\google-rejoiner-8f63e65\examples\src\main\java\com\google\api\graphql\examples\streaming\graphqlclient\GraphQlGrpcClient.java,com.google.api.graphql.examples.streaming.graphqlclient.GraphQlGrpcClient,main/1[java.lang.String[]],false,60,1,3,0,3,1,4,13,0,2,1,4,2,1,0,0,1,0,4,2,2,0,1,0,0,0,13,9,2,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-21-77\google-rejoiner-8f63e65\rejoiner\src\main\java\com\google\api\graphql\grpc\QueryResponseToProto.java,com.google.api.graphql.grpc.QueryResponseToProto,QueryResponseToProto/0,true,29,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-21-77\google-rejoiner-8f63e65\rejoiner\src\main\java\com\google\api\graphql\grpc\QueryResponseToProto.java,com.google.api.graphql.grpc.QueryResponseToProto,"buildValue/3[Message.Builder,com.google.api.graphql.grpc.FieldDescriptor,java.lang.Object]",false,60,4,2,1,1,5,8,19,4,1,3,8,1,2,0,2,0,0,1,0,1,0,2,0,0,0,7,10,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-21-77\google-rejoiner-8f63e65\rejoiner\src\main\java\com\google\api\graphql\grpc\QueryResponseToProto.java,com.google.api.graphql.grpc.QueryResponseToProto,"getField/2[com.google.api.graphql.grpc.Descriptor,java.lang.String]",false,77,2,1,1,0,1,2,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-21-77\google-rejoiner-8f63e65\rejoiner\src\main\java\com\google\api\graphql\grpc\QueryResponseToProto.java,com.google.api.graphql.grpc.QueryResponseToProto,"buildMessage/2[T,java.util.Map<java.lang.String,java.lang.Object>]",false,31,2,1,0,1,1,2,4,1,1,2,2,1,2,0,0,0,0,1,0,1,0,0,0,0,0,5,9,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-21-77\google-rejoiner-8f63e65\rejoiner\src\main\java\com\google\api\graphql\grpc\QueryResponseToProto.java,com.google.api.graphql.grpc.QueryResponseToProto,"buildMessage/2[com.google.api.graphql.grpc.Builder,java.util.Map<java.lang.String,java.lang.Object>]",false,38,4,6,4,2,5,9,19,1,3,2,9,2,1,2,1,0,0,1,0,3,0,3,0,0,0,14,10,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-21-77\google-rejoiner-8f63e65\rejoiner\src\main\java\com\google\api\graphql\rejoiner\Type.java,com.google.api.graphql.rejoiner.Type$ReplaceField,"ReplaceField/2[java.lang.String,com.google.api.graphql.rejoiner.GraphQLFieldDefinition]",true,159,1,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-21-77\google-rejoiner-8f63e65\rejoiner\src\main\java\com\google\api\graphql\rejoiner\Type.java,com.google.api.graphql.rejoiner.Type$ReplaceField,apply/1[com.google.api.graphql.rejoiner.GraphQLObjectType],false,165,3,4,0,4,1,6,3,1,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-21-77\google-rejoiner-8f63e65\rejoiner\src\test\java\com\google\api\graphql\rejoiner\TypeTest.java,com.google.api.graphql.rejoiner.TypeTest,addFieldShouldAddField/0,false,42,4,2,0,2,1,10,4,0,1,0,10,0,0,0,0,0,0,3,0,1,0,0,0,0,0,19,1,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-21-77\google-rejoiner-8f63e65\rejoiner\src\test\java\com\google\api\graphql\rejoiner\TypeTest.java,com.google.api.graphql.rejoiner.TypeTest,removeFieldShouldRemoveField/0,false,55,4,2,0,2,1,6,4,0,1,0,6,0,0,0,0,0,0,3,0,1,0,0,0,0,0,19,1,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-21-77\google-rejoiner-8f63e65\rejoiner\src\test\java\com\google\api\graphql\rejoiner\TypeTest.java,com.google.api.graphql.rejoiner.TypeTest,addFieldShouldThrowErrorIfFieldExists/0,false,74,4,2,0,2,1,7,3,0,0,0,7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,18,1,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-21-77\google-rejoiner-8f63e65\rejoiner\src\test\java\com\google\api\graphql\rejoiner\TypeTest.java,com.google.api.graphql.rejoiner.TypeTest,replaceFieldShouldReplaceField/0,false,61,4,2,0,2,1,11,4,0,1,0,11,0,0,0,0,0,0,3,0,1,0,0,0,0,0,19,1,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-21-77\google-rejoiner-8f63e65\rejoiner\src\test\java\com\google\api\graphql\rejoiner\TypeTest.java,com.google.api.graphql.rejoiner.TypeTest,removeFieldShouldIgnoreUnknownField/0,false,85,3,2,0,2,1,3,3,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,15,1,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-21-77\google-rejoiner-8f63e65\schema\src\main\java\com\google\GraphQlServlet.java,com.google.GraphQlServlet,readJson/1[com.google.HttpServletRequest],false,104,2,2,1,1,2,3,9,1,1,1,3,1,1,0,0,1,0,0,0,1,0,1,0,0,0,14,10,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-21-77\google-rejoiner-8f63e65\schema\src\main\java\com\google\GraphQlServlet.java,com.google.GraphQlServlet,jsonToMap/1[java.lang.String],false,113,0,1,1,0,2,6,6,2,0,1,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,10,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-21-77\google-rejoiner-8f63e65\schema\src\main\java\com\google\GraphQlServlet.java,com.google.GraphQlServlet,"doPost/2[com.google.HttpServletRequest,com.google.HttpServletResponse]",false,61,13,4,0,4,2,23,19,1,9,2,23,2,2,0,1,0,0,5,1,9,1,1,0,0,0,38,4,1,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-21-77\google-rejoiner-8f63e65\schema\src\main\java\com\google\GraphQlServlet.java,com.google.GraphQlServlet,getVariables/1[java.lang.Object],false,96,0,1,1,0,2,3,7,1,3,1,3,0,0,0,0,0,1,0,0,1,0,1,0,0,1,9,10,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-21-77\google-rejoiner-8f63e65\rejoiner\src\test\java\com\google\api\graphql\rejoiner\RejoinerIntegrationTest.java,com.google.api.graphql.rejoiner.RejoinerIntegrationTest$GreetingsSchemaModule,listOfStuffSync/0,false,91,3,0,0,0,1,4,3,1,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-21-77\google-rejoiner-8f63e65\rejoiner\src\test\java\com\google\api\graphql\rejoiner\RejoinerIntegrationTest.java,com.google.api.graphql.rejoiner.RejoinerIntegrationTest$GreetingsSchemaModule,"greetingsResponseToExtraProto/2[com.google.api.graphql.rejoiner.ExtraProto,com.google.api.graphql.rejoiner.GreetingsResponse]",false,102,4,0,0,0,1,5,3,1,0,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,0,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-21-77\google-rejoiner-8f63e65\rejoiner\src\test\java\com\google\api\graphql\rejoiner\RejoinerIntegrationTest.java,com.google.api.graphql.rejoiner.RejoinerIntegrationTest$GreetingsSchemaModule,listOfStuff/0,false,85,3,0,0,0,1,5,3,1,0,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-21-77\google-rejoiner-8f63e65\rejoiner\src\test\java\com\google\api\graphql\rejoiner\RejoinerIntegrationTest.java,com.google.api.graphql.rejoiner.RejoinerIntegrationTest$GreetingsSchemaModule,greetingsWithGraphqlError/1[com.google.api.graphql.rejoiner.GreetingsRequest],false,112,5,1,0,1,1,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12,0,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-21-77\google-rejoiner-8f63e65\rejoiner\src\test\java\com\google\api\graphql\rejoiner\RejoinerIntegrationTest.java,com.google.api.graphql.rejoiner.RejoinerIntegrationTest$GreetingsSchemaModule,greetings/1[com.google.api.graphql.rejoiner.GreetingsRequest],false,96,4,0,0,0,1,5,3,1,0,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-21-77\google-rejoiner-8f63e65\rejoiner\src\test\java\com\google\api\graphql\rejoiner\RejoinerIntegrationTest.java,com.google.api.graphql.rejoiner.RejoinerIntegrationTest$GreetingsSchemaModule,greetingsWithException/1[com.google.api.graphql.rejoiner.GreetingsRequest],false,107,4,0,0,0,1,2,3,0,0,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7,0,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-21-77\google-rejoiner-8f63e65\rejoiner\src\test\java\com\google\api\graphql\rejoiner\RejoinerIntegrationTest.java,com.google.api.graphql.rejoiner.RejoinerIntegrationTest$GreetingsSchemaModule,"greetingXl/2[com.google.api.graphql.rejoiner.GreetingsRequest,com.google.api.graphql.rejoiner.DataFetchingEnvironment]",false,80,5,0,0,0,1,5,3,1,0,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-21-77\google-rejoiner-8f63e65\rejoiner\src\main\java\com\google\api\graphql\rejoiner\SchemaModule.java,com.google.api.graphql.rejoiner.SchemaModule,getInputTypeReference/1[com.google.api.graphql.rejoiner.Descriptor],false,95,3,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,20,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-21-77\google-rejoiner-8f63e65\rejoiner\src\main\java\com\google\api\graphql\rejoiner\SchemaModule.java,com.google.api.graphql.rejoiner.SchemaModule,SchemaModule/0,true,53,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,1,0,true
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-21-77\google-rejoiner-8f63e65\rejoiner\src\main\java\com\google\api\graphql\rejoiner\SchemaModule.java,com.google.api.graphql.rejoiner.SchemaModule,addExtraType/1[Descriptors.Descriptor],false,138,2,3,2,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
