file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-extend-demo\src\main\java\org\dromara\soul\extend\demo\entity\Test.java,org.dromara.soul.extend.demo.entity.Test,class,3,5,2,3,1,1,0,5,0,1.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,1,11,0,0,0,0,0,2,0,2,0,4,0,0,0,0,12,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-bootstrap\src\test\java\org\dromara\soul\bootstrap\dubbo\DubboTest.java,org.dromara.soul.bootstrap.dubbo.DubboTest,class,6,6,0,6,2,2,0,14,0,0.33333334,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,2,0,3,0,0,2,0,2,12,0,1,0,0,0,7,4,4,1,5,1,0,0,1,33,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-admin\src\main\java\org\dromara\soul\admin\page\CommonPager.java,org.dromara.soul.admin.page.CommonPager,class,5,20,15,5,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,1,0,3,0,0,1,0,0,5,0,0,0,0,0,0,1,1,0,3,0,0,0,0,16,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-admin\src\main\java\org\dromara\soul\admin\service\EnumService.java,org.dromara.soul.admin.service.EnumService,interface,1,3,2,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-admin\src\main\java\org\dromara\soul\admin\vo\AppAuthVO.java,org.dromara.soul.admin.vo.AppAuthVO,class,5,9,4,5,1,1,0,9,0,1.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,6,0,0,6,0,0,0,0,1,12,1,0,0,0,0,1,0,1,0,7,0,0,0,0,34,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-admin\src\main\java\org\dromara\soul\admin\vo\SelectorConditionVO.java,org.dromara.soul.admin.vo.SelectorConditionVO,class,7,9,2,7,3,1,0,15,0,1.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,10,0,0,10,0,0,0,0,3,18,1,0,2,0,0,1,0,3,0,13,0,0,0,0,40,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-common\src\main\java\org\dromara\soul\common\config\MonitorConfig.java,org.dromara.soul.common.config.MonitorConfig,class,2,3,1,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0,0,0,11,0,0,0,0,0,1,3,5,0,9,0,0,0,0,23,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-configuration\src\main\java\org\dromara\soul\configuration\zookeeper\ZookeeperConfiguration.java,org.dromara.soul.configuration.zookeeper.ZookeeperConfiguration,class,7,9,2,7,2,1,0,5,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-admin\src\main\java\org\dromara\soul\admin\service\impl\RuleServiceImpl.java,org.dromara.soul.admin.service.impl.RuleServiceImpl,class,23,23,0,23,12,1,0,47,0,0.425,0.0,0.0,8,0,7,1,0,0,7,0,0,0,5,0,0,5,0,0,5,0,17,78,9,1,0,0,0,1,0,20,0,21,2,0,0,2,57,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-web\src\main\java\org\dromara\soul\web\cache\WebsocketCacheHandler.java,org.dromara.soul.web.cache.WebsocketCacheHandler,class,8,9,1,8,31,3,1,34,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,10,97,0,2,0,0,0,0,0,7,0,14,3,0,0,7,35,0,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-common\src\main\java\org\dromara\soul\common\dto\SelectorData.java,org.dromara.soul.common.dto.SelectorData,class,4,38,34,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,12,0,0,0,0,26,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-configuration\src\main\java\org\dromara\soul\configuration\zookeeper\serializer\ProtostuffSerializer.java,org.dromara.soul.configuration.zookeeper.serializer.ProtostuffSerializer,class,10,12,2,10,5,1,0,11,3,0.6666667,0.0,0.0,3,1,2,1,0,0,2,0,0,0,2,2,0,2,0,0,2,0,3,37,3,0,0,2,0,1,0,10,0,10,1,0,0,0,46,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-admin\src\main\java\org\dromara\soul\admin\service\impl\PluginServiceImpl.java,org.dromara.soul.admin.service.impl.PluginServiceImpl,class,27,28,1,27,19,1,0,44,0,0.5833333,0.0,0.0,8,0,7,1,0,0,7,0,0,0,6,0,0,6,0,0,5,0,12,96,13,2,0,0,0,1,0,16,0,17,3,0,0,2,59,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-web\src\main\java\org\dromara\soul\web\configuration\DubboConfiguration.java,org.dromara.soul.web.configuration.DubboConfiguration,class,9,11,2,9,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-admin\src\main\java\org\dromara\soul\admin\listener\DataChangedEventDispatcher.java,org.dromara.soul.admin.listener.DataChangedEventDispatcher,class,10,10,0,10,8,1,0,10,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,1,31,0,1,0,0,0,2,0,3,1,3,2,0,0,0,30,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-web\src\main\java\org\dromara\soul\web\handler\GlobalErrorHandler.java,org.dromara.soul.web.handler.GlobalErrorHandler,class,11,13,2,11,8,2,0,21,21,0.85714287,0.0,0.0,7,1,1,3,3,0,4,0,0,0,1,1,0,1,0,0,1,0,1,34,5,0,0,0,0,8,1,5,3,5,1,0,0,0,51,1,1
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-admin\src\main\java\org\dromara\soul\admin\entity\PluginDO.java,org.dromara.soul.admin.entity.PluginDO,class,5,12,7,5,3,2,0,15,0,1.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,4,0,0,4,0,0,0,0,2,26,2,0,1,0,0,0,0,2,0,6,2,0,0,0,27,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-web\src\main\java\org\dromara\soul\web\condition\judge\RegExOperatorJudge.java,org.dromara.soul.web.condition.judge.RegExOperatorJudge,class,2,3,1,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-web\src\main\java\org\dromara\soul\web\logo\SoulLogo.java,org.dromara.soul.web.logo.SoulLogo,class,7,8,1,7,2,1,0,5,1,0.5,NaN,NaN,2,0,1,1,0,0,1,0,0,0,2,2,0,2,0,0,2,0,2,11,1,0,0,0,0,13,1,3,3,3,0,0,0,1,27,1,1
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-bootstrap\src\main\java\org\dromara\soul\bootstrap\configuration\SoulNettyWebServerFactory.java,org.dromara.soul.bootstrap.configuration.SoulNettyWebServerFactory,class,5,5,0,5,1,1,0,6,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,4,28,1,0,0,0,0,1,2,2,2,2,0,0,1,0,33,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-common\src\main\java\org\dromara\soul\common\dto\convert\DivideUpstream.java,org.dromara.soul.common.dto.convert.DivideUpstream,class,2,13,11,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,13,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-web\src\main\java\org\dromara\soul\web\plugin\function\SpringCloudPlugin.java,org.dromara.soul.web.plugin.function.SpringCloudPlugin,class,20,22,2,20,14,2,0,39,13,0.75,0.0,0.0,6,0,5,0,1,0,6,0,0,0,2,1,0,2,0,0,2,0,9,60,8,0,1,0,0,3,0,10,2,11,2,0,0,5,82,1,3
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-common\src\main\java\org\dromara\soul\common\exception\CommonErrorCode.java,org.dromara.soul.common.exception.CommonErrorCode,class,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,3,0,0,5,0,0,0,0,0,1,2,3,0,3,0,0,0,0,20,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-test\soul-test-springcloud\src\main\java\org\dromara\soul\test\springcloud\SoulTestSpringCloudApplication.java,org.dromara.soul.test.springcloud.SoulTestSpringCloudApplication,class,3,4,1,3,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-bootstrap\src\test\java\org\dromara\soul\bootstrap\loadbalance\LoadBalanceTest.java,org.dromara.soul.bootstrap.loadbalance.LoadBalanceTest,class,4,4,0,4,2,1,0,13,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,19,1,1,0,0,0,3,7,7,1,8,1,0,0,1,22,1,0
